"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.idx","Input.scenario","Answer.clickedConsentTime","Answer.clickedSubmitTime","Answer.coherencyQuestion","Answer.commentbox","Answer.consent","Answer.peoplePrivacyQuestion","Answer.personalPrivacyQuestion","Approve","Reject"
"3AXFSPQOYSCJA4IKSIGDVHYN883JFQ","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","3ATPCQ38JBPHWMU5T41QGNYG3F1AYK","A3PYD7EU2WFST6","Submitted","Sun Sep 17 08:28:59 PDT 2023","Sun Sep 17 08:35:38 PDT 2023","Mon Sep 18 08:35:38 PDT 2023","","","","399","100% (1352/1352)","0% (0/0)","0% (0/0)","57","John was initially surprised when his new workplace requested detailed information about his health and the medications he took. He learned that this was a standard procedure to create a personalized work environment and take better care of their employees' health. They explained this data would be used to identify employee programs that could be beneficial to him. With a sense of relief and gratitude, John realized that his workplace genuinely cared about their employees' health and wellbeing.","{}","1694964935912","0","{}","on","0","50"
"3AXFSPQOYSCJA4IKSIGDVHYN883JFQ","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","3WT783CTPEW9CTYS3QJXE7Q3I93CB8","AKSJ3C5O3V9RB","Submitted","Sun Sep 17 08:25:32 PDT 2023","Sun Sep 17 08:47:24 PDT 2023","Mon Sep 18 08:47:24 PDT 2023","","","","1312","100% (5067/5067)","100% (27/27)","100% (2/2)","57","John was initially surprised when his new workplace requested detailed information about his health and the medications he took. He learned that this was a standard procedure to create a personalized work environment and take better care of their employees' health. They explained this data would be used to identify employee programs that could be beneficial to him. With a sense of relief and gratitude, John realized that his workplace genuinely cared about their employees' health and wellbeing.","{}","1694965642946","0","{}","on","-100","-100"
"3AXFSPQOYSCJA4IKSIGDVHYN883JFQ","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","3RXCAC0YIU43R7GQ20V6DWLH8VB8GG","A1YSYI926BBOHW","Submitted","Sun Sep 17 08:28:15 PDT 2023","Sun Sep 17 08:47:44 PDT 2023","Mon Sep 18 08:47:44 PDT 2023","","","","1169","100% (25155/25155)","100% (112/112)","100% (2/2)","57","John was initially surprised when his new workplace requested detailed information about his health and the medications he took. He learned that this was a standard procedure to create a personalized work environment and take better care of their employees' health. They explained this data would be used to identify employee programs that could be beneficial to him. With a sense of relief and gratitude, John realized that his workplace genuinely cared about their employees' health and wellbeing.","{}","1694965665062","0","{}","on","50","0"
"3Q2T3FD0OPMEV08CBKS3A0179CU3M6","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","3JMSRU9HQL93I5GC4YGS57KD6DWVEQ","A24LB89P1BPKKF","Submitted","Sun Sep 17 08:27:34 PDT 2023","Sun Sep 17 08:37:24 PDT 2023","Mon Sep 18 08:37:24 PDT 2023","","","","590","100% (3417/3417)","100% (82/82)","0% (0/0)","58","Noticing the subtle changes in her health, Mrs. Carlton was intrigued when she found an email from her local library. Intriguingly, the institution had begun collecting information about patrons' health and medications in a unique endeavor to provide tailored book recommendations. It suggested gripping mystery novels for those on heart medication, implying that an adrenaline rush could be beneficial, and relaxing, humorous tales for those facing mental health disorders. The arrival of her personalized reading list, brimming with self-help titles and books about combating diabetes, made Mrs. Carlton appreciate the diligent effort of the library to contribute to her mental and physical well-being.","{}","1694965043043","0","{}","on","-100","-100"
"3Q2T3FD0OPMEV08CBKS3A0179CU3M6","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","31QTRG6Q2WSOJQ07INJN6INB210PYE","A38DXFI1TZA295","Submitted","Sun Sep 17 08:27:22 PDT 2023","Sun Sep 17 08:38:30 PDT 2023","Mon Sep 18 08:38:30 PDT 2023","","","","668","100% (34840/34840)","100% (80/80)","0% (0/0)","58","Noticing the subtle changes in her health, Mrs. Carlton was intrigued when she found an email from her local library. Intriguingly, the institution had begun collecting information about patrons' health and medications in a unique endeavor to provide tailored book recommendations. It suggested gripping mystery novels for those on heart medication, implying that an adrenaline rush could be beneficial, and relaxing, humorous tales for those facing mental health disorders. The arrival of her personalized reading list, brimming with self-help titles and books about combating diabetes, made Mrs. Carlton appreciate the diligent effort of the library to contribute to her mental and physical well-being.","{}","1694965110606","0","{}","on","-100","-100"
"3Q2T3FD0OPMEV08CBKS3A0179CU3M6","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","3VNL7UK1XIYGBRCJUE0JM7HSLTVTFQ","A173A97OFDAX9F","Submitted","Sun Sep 17 08:28:11 PDT 2023","Sun Sep 17 08:56:03 PDT 2023","Mon Sep 18 08:56:03 PDT 2023","","","","1672","100% (7739/7739)","100% (88/88)","0% (0/0)","58","Noticing the subtle changes in her health, Mrs. Carlton was intrigued when she found an email from her local library. Intriguingly, the institution had begun collecting information about patrons' health and medications in a unique endeavor to provide tailored book recommendations. It suggested gripping mystery novels for those on heart medication, implying that an adrenaline rush could be beneficial, and relaxing, humorous tales for those facing mental health disorders. The arrival of her personalized reading list, brimming with self-help titles and books about combating diabetes, made Mrs. Carlton appreciate the diligent effort of the library to contribute to her mental and physical well-being.","{}","1694966163397","1","{}","on","-100","-100"
"3Q2T3FD0OPMEV08CBKS3A0179CU3M6","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","37UEWGM5HWNC5X5JJQG3XQCGWYG1RL","A2OVX9UW5WANQE","Submitted","Sun Sep 17 08:28:25 PDT 2023","Sun Sep 17 09:16:40 PDT 2023","Mon Sep 18 09:16:40 PDT 2023","","","","2895","100% (9802/9802)","100% (29/29)","0% (0/0)","58","Noticing the subtle changes in her health, Mrs. Carlton was intrigued when she found an email from her local library. Intriguingly, the institution had begun collecting information about patrons' health and medications in a unique endeavor to provide tailored book recommendations. It suggested gripping mystery novels for those on heart medication, implying that an adrenaline rush could be beneficial, and relaxing, humorous tales for those facing mental health disorders. The arrival of her personalized reading list, brimming with self-help titles and books about combating diabetes, made Mrs. Carlton appreciate the diligent effort of the library to contribute to her mental and physical well-being.","{}","1694967394525","0","{}","on","50","-100"
"3Q2T3FD0OPMEV08CBKS3A0179CU3M6","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","36AHBNMV1URFUTXHDESS6O6MOIYDYP","A3LRZX8477TYYZ","Submitted","Sun Sep 17 08:29:58 PDT 2023","Sun Sep 17 09:20:27 PDT 2023","Mon Sep 18 09:20:27 PDT 2023","","","","3029","100% (3715/3715)","0% (0/0)","0% (0/0)","58","Noticing the subtle changes in her health, Mrs. Carlton was intrigued when she found an email from her local library. Intriguingly, the institution had begun collecting information about patrons' health and medications in a unique endeavor to provide tailored book recommendations. It suggested gripping mystery novels for those on heart medication, implying that an adrenaline rush could be beneficial, and relaxing, humorous tales for those facing mental health disorders. The arrival of her personalized reading list, brimming with self-help titles and books about combating diabetes, made Mrs. Carlton appreciate the diligent effort of the library to contribute to her mental and physical well-being.","{}","1694967625249","0","{}","on","0","-50"
"33QQ60S6AUW1RGEO1Z16ZCKUJMCU0T","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","3OLF68YTNCGBWVDAOE92R2R0X4AFAR","A24LB89P1BPKKF","Submitted","Sun Sep 17 08:25:49 PDT 2023","Sun Sep 17 08:27:33 PDT 2023","Mon Sep 18 08:27:33 PDT 2023","","","","104","100% (3417/3417)","100% (82/82)","0% (0/0)","59","Every year, without fail, Sarah visits her trusted doctor for a thorough medical checkup. Tirelessly, he inquires about her overall health state, noting the smallest details from her everyday struggles to the medications she takes. This detailed collection of information, akin to an encrypted code, aids the doctor to interpret and diagnose her medical condition. With this knowledge in hand, he prescribes the necessary treatment, aiding Sarah to maintain her physical wellbeing.","{}","1694964452005","0","{}","on","100","100"
"33QQ60S6AUW1RGEO1Z16ZCKUJMCU0T","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","3TESA3PJ34PI46EG743KVJ69OMBMMP","A1YSYI926BBOHW","Submitted","Sun Sep 17 08:26:38 PDT 2023","Sun Sep 17 08:32:36 PDT 2023","Mon Sep 18 08:32:36 PDT 2023","","","","358","100% (25155/25155)","100% (112/112)","100% (2/2)","59","Every year, without fail, Sarah visits her trusted doctor for a thorough medical checkup. Tirelessly, he inquires about her overall health state, noting the smallest details from her everyday struggles to the medications she takes. This detailed collection of information, akin to an encrypted code, aids the doctor to interpret and diagnose her medical condition. With this knowledge in hand, he prescribes the necessary treatment, aiding Sarah to maintain her physical wellbeing.","{}","1694964757025","0","{}","on","100","100"
"33QQ60S6AUW1RGEO1Z16ZCKUJMCU0T","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","34QN5IT0T266G355OY63S4Y11EL80C","AHY3YAYJLTW32","Submitted","Sun Sep 17 08:26:46 PDT 2023","Sun Sep 17 08:36:23 PDT 2023","Mon Sep 18 08:36:23 PDT 2023","","","","577","99% (58442/59105)","100% (79/79)","0% (0/0)","59","Every year, without fail, Sarah visits her trusted doctor for a thorough medical checkup. Tirelessly, he inquires about her overall health state, noting the smallest details from her everyday struggles to the medications she takes. This detailed collection of information, akin to an encrypted code, aids the doctor to interpret and diagnose her medical condition. With this knowledge in hand, he prescribes the necessary treatment, aiding Sarah to maintain her physical wellbeing.","{}","1694964983515","0","{}","on","100","100"
"33QQ60S6AUW1RGEO1Z16ZCKUJMCU0T","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","3E7TUJ2EGF10TSP9520C77DVF9CD9Z","APRZ7BR8C0ZMQ","Submitted","Sun Sep 17 08:26:14 PDT 2023","Sun Sep 17 08:40:01 PDT 2023","Mon Sep 18 08:40:01 PDT 2023","","","","827","100% (21337/21337)","100% (69/69)","0% (0/0)","59","Every year, without fail, Sarah visits her trusted doctor for a thorough medical checkup. Tirelessly, he inquires about her overall health state, noting the smallest details from her everyday struggles to the medications she takes. This detailed collection of information, akin to an encrypted code, aids the doctor to interpret and diagnose her medical condition. With this knowledge in hand, he prescribes the necessary treatment, aiding Sarah to maintain her physical wellbeing.","{}","1694965202553","0","{}","on","50","50"
"33QQ60S6AUW1RGEO1Z16ZCKUJMCU0T","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","3DHE4R9OCZQS5SE1MJM5358EMVI2G6","APGX2WZ59OWDN","Submitted","Sun Sep 17 08:26:14 PDT 2023","Sun Sep 17 08:46:54 PDT 2023","Mon Sep 18 08:46:54 PDT 2023","","","","1240","100% (18609/18609)","100% (41/41)","0% (0/0)","59","Every year, without fail, Sarah visits her trusted doctor for a thorough medical checkup. Tirelessly, he inquires about her overall health state, noting the smallest details from her everyday struggles to the medications she takes. This detailed collection of information, akin to an encrypted code, aids the doctor to interpret and diagnose her medical condition. With this knowledge in hand, he prescribes the necessary treatment, aiding Sarah to maintain her physical wellbeing.","{}","1694965607465","0","{}","on","100","100"
"36GJS3V78X4PO4EF32MVD2YZ9N3JGP","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","3907X2AHF3KYI570P2CSXEM6NM62PB","AV22FQTJNBUZT","Submitted","Sun Sep 17 08:27:31 PDT 2023","Sun Sep 17 08:32:58 PDT 2023","Mon Sep 18 08:32:58 PDT 2023","","","","327","100% (14482/14482)","100% (10/10)","0% (0/0)","60","When Mrs. Harris walked into her favorite clothing store, she was pleasantly surprised by their new feature: a health-conscious clothing recommendation. To her amazement, they had begun gathering information about each customer's health and medication use, ensuring a personalized service that catered to individual needs. As a diabetic, Mrs. Harris appreciated the thoughtfulness of this unusual approach in a fashion business. Based on her condition, they recommended clothing with special fabric, designed to regulate body temperature and manage moisture, thus ensuring her comfort in all seasons.","{}","1694964778606","0","{}","on","50","50"
"36GJS3V78X4PO4EF32MVD2YZ9N3JGP","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","384PI804XVGOZNKE2WC89VY2D8SS0W","A1YSYI926BBOHW","Submitted","Sun Sep 17 08:26:43 PDT 2023","Sun Sep 17 08:33:56 PDT 2023","Mon Sep 18 08:33:56 PDT 2023","","","","433","100% (25155/25155)","100% (112/112)","100% (2/2)","60","When Mrs. Harris walked into her favorite clothing store, she was pleasantly surprised by their new feature: a health-conscious clothing recommendation. To her amazement, they had begun gathering information about each customer's health and medication use, ensuring a personalized service that catered to individual needs. As a diabetic, Mrs. Harris appreciated the thoughtfulness of this unusual approach in a fashion business. Based on her condition, they recommended clothing with special fabric, designed to regulate body temperature and manage moisture, thus ensuring her comfort in all seasons.","{}","1694964837434","0","{}","on","50","0"
"36GJS3V78X4PO4EF32MVD2YZ9N3JGP","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","33M4IA01QJGKVYQCQJ1ASZGH1DURX2","AHY3YAYJLTW32","Submitted","Sun Sep 17 08:26:40 PDT 2023","Sun Sep 17 08:34:34 PDT 2023","Mon Sep 18 08:34:34 PDT 2023","","","","474","99% (58442/59105)","100% (79/79)","0% (0/0)","60","When Mrs. Harris walked into her favorite clothing store, she was pleasantly surprised by their new feature: a health-conscious clothing recommendation. To her amazement, they had begun gathering information about each customer's health and medication use, ensuring a personalized service that catered to individual needs. As a diabetic, Mrs. Harris appreciated the thoughtfulness of this unusual approach in a fashion business. Based on her condition, they recommended clothing with special fabric, designed to regulate body temperature and manage moisture, thus ensuring her comfort in all seasons.","{}","1694964874051","0","{}","on","-100","-100"
"36GJS3V78X4PO4EF32MVD2YZ9N3JGP","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","3X4MXAO0BJ356YLMGE5OQG2ASBOWRE","A22DF0EWILGRLV","Submitted","Sun Sep 17 08:29:31 PDT 2023","Sun Sep 17 08:47:33 PDT 2023","Mon Sep 18 08:47:33 PDT 2023","","","","1082","100% (21411/21411)","100% (77/77)","0% (0/0)","60","When Mrs. Harris walked into her favorite clothing store, she was pleasantly surprised by their new feature: a health-conscious clothing recommendation. To her amazement, they had begun gathering information about each customer's health and medication use, ensuring a personalized service that catered to individual needs. As a diabetic, Mrs. Harris appreciated the thoughtfulness of this unusual approach in a fashion business. Based on her condition, they recommended clothing with special fabric, designed to regulate body temperature and manage moisture, thus ensuring her comfort in all seasons.","{}","1694965655229","0","{}","on","100","100"
"36GJS3V78X4PO4EF32MVD2YZ9N3JGP","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","36W0OB37HZTWBZCOVWD1BGUMM4UHZS","AKQAI78JTXXC9","Submitted","Sun Sep 17 08:26:09 PDT 2023","Sun Sep 17 08:49:29 PDT 2023","Mon Sep 18 08:49:29 PDT 2023","","","","1400","100% (48312/48312)","100% (61/61)","0% (0/0)","60","When Mrs. Harris walked into her favorite clothing store, she was pleasantly surprised by their new feature: a health-conscious clothing recommendation. To her amazement, they had begun gathering information about each customer's health and medication use, ensuring a personalized service that catered to individual needs. As a diabetic, Mrs. Harris appreciated the thoughtfulness of this unusual approach in a fashion business. Based on her condition, they recommended clothing with special fabric, designed to regulate body temperature and manage moisture, thus ensuring her comfort in all seasons.","{}","1694965761674","0","{}","on","50","0"
"31S7M7DAGI4ZOZOLQNXFS0QG36GLT2","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","3U5JL4WY5NODUSOEF75XK6579ZAX4P","A1YSYI926BBOHW","Submitted","Sun Sep 17 08:26:39 PDT 2023","Sun Sep 17 08:31:57 PDT 2023","Mon Sep 18 08:31:57 PDT 2023","","","","318","100% (25155/25155)","100% (112/112)","100% (2/2)","61","In her curious quest for answers, Sarah typed her health symptoms into her trusted online search website. Unknown to her, the website began to gather data about her health and the medications she frequently researched. The crafty system was specifically designed to prioritize search results based on the users’ health conditions and their prescribed medications. Consequently, Sarah started seeing more personalized health-related search results, which actually assisted her greatly in managing her wellbeing.","{}","1694964717652","0","{}","on","0","50"
"31S7M7DAGI4ZOZOLQNXFS0QG36GLT2","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","3DH6GAKTY14IXU2D5WHPXGPPC07ZY9","AHY3YAYJLTW32","Submitted","Sun Sep 17 08:26:38 PDT 2023","Sun Sep 17 08:34:00 PDT 2023","Mon Sep 18 08:34:00 PDT 2023","","","","442","99% (58442/59105)","100% (79/79)","0% (0/0)","61","In her curious quest for answers, Sarah typed her health symptoms into her trusted online search website. Unknown to her, the website began to gather data about her health and the medications she frequently researched. The crafty system was specifically designed to prioritize search results based on the users’ health conditions and their prescribed medications. Consequently, Sarah started seeing more personalized health-related search results, which actually assisted her greatly in managing her wellbeing.","{}","1694964840049","0","{}","on","-100","-100"
"31S7M7DAGI4ZOZOLQNXFS0QG36GLT2","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","3K4J6M3CXH8HAV95ZYFK9NRCYJAGAR","A24LB89P1BPKKF","Submitted","Sun Sep 17 08:26:26 PDT 2023","Sun Sep 17 08:35:32 PDT 2023","Mon Sep 18 08:35:32 PDT 2023","","","","546","100% (3417/3417)","100% (82/82)","0% (0/0)","61","In her curious quest for answers, Sarah typed her health symptoms into her trusted online search website. Unknown to her, the website began to gather data about her health and the medications she frequently researched. The crafty system was specifically designed to prioritize search results based on the users’ health conditions and their prescribed medications. Consequently, Sarah started seeing more personalized health-related search results, which actually assisted her greatly in managing her wellbeing.","{}","1694964930365","0","{}","on","0","-50"
"31S7M7DAGI4ZOZOLQNXFS0QG36GLT2","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","3MX2NQ3YCC9VQBSETCO7PYBL9V65X3","A22DF0EWILGRLV","Submitted","Sun Sep 17 08:27:53 PDT 2023","Sun Sep 17 08:45:40 PDT 2023","Mon Sep 18 08:45:40 PDT 2023","","","","1067","100% (21411/21411)","100% (77/77)","0% (0/0)","61","In her curious quest for answers, Sarah typed her health symptoms into her trusted online search website. Unknown to her, the website began to gather data about her health and the medications she frequently researched. The crafty system was specifically designed to prioritize search results based on the users’ health conditions and their prescribed medications. Consequently, Sarah started seeing more personalized health-related search results, which actually assisted her greatly in managing her wellbeing.","{}","1694965542141","0","{}","on","100","100"
"31S7M7DAGI4ZOZOLQNXFS0QG36GLT2","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","3H8DHMCCWCQKAO809ZR1XGRBQ3OKD0","A3LRZX8477TYYZ","Submitted","Sun Sep 17 08:27:11 PDT 2023","Sun Sep 17 09:15:59 PDT 2023","Mon Sep 18 09:15:59 PDT 2023","","","","2928","100% (3715/3715)","0% (0/0)","0% (0/0)","61","In her curious quest for answers, Sarah typed her health symptoms into her trusted online search website. Unknown to her, the website began to gather data about her health and the medications she frequently researched. The crafty system was specifically designed to prioritize search results based on the users’ health conditions and their prescribed medications. Consequently, Sarah started seeing more personalized health-related search results, which actually assisted her greatly in managing her wellbeing.","{}","1694967357055","0","{}","on","0","50"
"307L9TDWJ06KDITCNL73NFQ7E243N6","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","3TDXMTX3CE9UJK3XZ9YBEU26HDCI6V","AHY3YAYJLTW32","Submitted","Sun Sep 17 08:26:17 PDT 2023","Sun Sep 17 08:31:19 PDT 2023","Mon Sep 18 08:31:19 PDT 2023","","","","302","99% (58442/59105)","100% (79/79)","0% (0/0)","62","Every year, Tom diligently provided detailed health information to his health insurance company, including his growing list of medications. The company safeguarded this data, comprehending its importance not only in paying Tom's hospital bills but also in their ongoing efforts to detect fraud. They scrutinized the information, comparing it to other similar profiles to quickly identify any discrepancies. They recognized the value and sensitivity of the information, using it not to invade Tom’s privacy, but to ensure everyone's protection from fraudulent activities.","{}","1694964678676","0","{}","on","100","100"
"307L9TDWJ06KDITCNL73NFQ7E243N6","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:27 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:27 PDT 2023","","","3TOK3KHVJWXNJ6S5GEG845YOOXV7OE","AV22FQTJNBUZT","Submitted","Sun Sep 17 08:26:26 PDT 2023","Sun Sep 17 08:33:01 PDT 2023","Mon Sep 18 08:33:01 PDT 2023","","","","395","100% (14482/14482)","100% (10/10)","0% (0/0)","62","Every year, Tom diligently provided detailed health information to his health insurance company, including his growing list of medications. The company safeguarded this data, comprehending its importance not only in paying Tom's hospital bills but also in their ongoing efforts to detect fraud. They scrutinized the information, comparing it to other similar profiles to quickly identify any discrepancies. They recognized the value and sensitivity of the information, using it not to invade Tom’s privacy, but to ensure everyone's protection from fraudulent activities.","{}","1694964780626","0","{}","on","100","100"
