"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.idx","Input.scenario","Answer.clickedConsentTime","Answer.clickedSubmitTime","Answer.coherencyQuestion","Answer.commentbox","Answer.consent","Answer.peoplePrivacyQuestion","Answer.personalPrivacyQuestion","Approve","Reject"
"3JU8CV4BRNQ92SYBMY4NF7TD981OPI","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3U84XHCDIFS2ZNOTGPTIHRLIHZI4Z3","A2OVX9UW5WANQE","Submitted","Sun Sep 17 10:26:37 PDT 2023","Sun Sep 17 11:16:38 PDT 2023","Mon Sep 18 11:16:38 PDT 2023","","","","3001","100% (9802/9802)","100% (29/29)","0% (0/0)","44","Information about your religious and spiritual views is collected by your local library in order to make book recommendations for you.","{}","1694974595338","0","{}","on","-50","-100"
"3JU8CV4BRNQ92SYBMY4NF7TD981OPI","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3R2UR8A0IDVHYLYWYRK6Y4BCQQQXOF","AKQAI78JTXXC9","Submitted","Sun Sep 17 11:26:42 PDT 2023","Sun Sep 17 11:42:32 PDT 2023","Mon Sep 18 11:42:32 PDT 2023","","","","950","100% (48312/48312)","100% (61/61)","0% (0/0)","44","Information about your religious and spiritual views is collected by your local library in order to make book recommendations for you.","{}","1694976144580","0","{}","on","50","0"
"3JU8CV4BRNQ92SYBMY4NF7TD981OPI","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3COPXFW7XERTZLBQE8IWXA804M7PKZ","A39SK1E6IMQBD5","Submitted","Sun Sep 17 11:26:54 PDT 2023","Sun Sep 17 11:45:11 PDT 2023","Mon Sep 18 11:45:11 PDT 2023","","","","1097","100% (4191/4191)","100% (16/16)","100% (4/4)","44","Information about your religious and spiritual views is collected by your local library in order to make book recommendations for you.","{}","1694976309241","0","{}","on","-50","-50"
"3QXFBUZ4ZMUY2KP9F1Q9K47AQ32GUJ","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","39RP059MEK8MLFAJGFDBH3VFCNGMB9","A2OVOVZBJYUO","Submitted","Sun Sep 17 10:25:30 PDT 2023","Sun Sep 17 10:26:25 PDT 2023","Mon Sep 18 10:26:25 PDT 2023","","","","55","100% (7722/7722)","100% (65/65)","100% (10/10)","45","Information about your religious and spiritual views is collected by your doctor in order to diagnose and treat your condition.","{}","1694971585271","0","{}","on","0","-100"
"3QXFBUZ4ZMUY2KP9F1Q9K47AQ32GUJ","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3A0EX8ZRNB3MFWZXZI1MBYIMLXVBYP","AX8NXTT8QMGHC","Submitted","Sun Sep 17 10:26:49 PDT 2023","Sun Sep 17 10:28:00 PDT 2023","Mon Sep 18 10:28:00 PDT 2023","","","","71","100% (2356/2356)","100% (79/79)","0% (0/0)","45","Information about your religious and spiritual views is collected by your doctor in order to diagnose and treat your condition.","{}","1694971679549","0","{}","on","-50","-100"
"3QXFBUZ4ZMUY2KP9F1Q9K47AQ32GUJ","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3MHW492WW3S1UT8PLW4BIFPMFFWMVF","A2BW6WD7LZ9EGV","Submitted","Sun Sep 17 10:25:53 PDT 2023","Sun Sep 17 10:28:36 PDT 2023","Mon Sep 18 10:28:36 PDT 2023","","","","163","100% (950/950)","0% (0/0)","0% (0/0)","45","Information about your religious and spiritual views is collected by your doctor in order to diagnose and treat your condition.","{}","1694971715218","0","{}","on","100","100"
"3QXFBUZ4ZMUY2KP9F1Q9K47AQ32GUJ","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3PPTZCWALTZ9OSBREM0VKUMNDRZQZ6","A3PYD7EU2WFST6","Submitted","Sun Sep 17 10:25:44 PDT 2023","Sun Sep 17 10:30:12 PDT 2023","Mon Sep 18 10:30:12 PDT 2023","","","","268","100% (1352/1352)","0% (0/0)","0% (0/0)","45","Information about your religious and spiritual views is collected by your doctor in order to diagnose and treat your condition.","{}","1694971811895","0","{}","on","50","100"
"3QXFBUZ4ZMUY2KP9F1Q9K47AQ32GUJ","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","39DD6S19JSQKRPLM5V5VQDX9UOCEZJ","AKSJ3C5O3V9RB","Submitted","Sun Sep 17 10:27:09 PDT 2023","Sun Sep 17 10:51:45 PDT 2023","Mon Sep 18 10:51:45 PDT 2023","","","","1476","100% (5067/5067)","100% (27/27)","100% (2/2)","45","Information about your religious and spiritual views is collected by your doctor in order to diagnose and treat your condition.","{}","1694973104084","0","{}","on","-100","-50"
"3421H3BM9CVA9UR7PWGLLLCC5A9J9Z","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3IHR8NYAMAG8LJMNTGVGQTJ470B4PI","A1YSYI926BBOHW","Submitted","Sun Sep 17 10:26:25 PDT 2023","Sun Sep 17 10:27:10 PDT 2023","Mon Sep 18 10:27:10 PDT 2023","","","","45","100% (25155/25155)","100% (112/112)","100% (2/2)","46","Information about your religious and spiritual views is collected by a clothing store in order to make recommendations for you.","{}","1694971631040","0","{}","on","-50","-100"
"3421H3BM9CVA9UR7PWGLLLCC5A9J9Z","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3J4Q2Z4UT1I5UX6M3ZGOLQS5WPVWQM","AKQAI78JTXXC9","Submitted","Sun Sep 17 10:26:08 PDT 2023","Sun Sep 17 10:27:28 PDT 2023","Mon Sep 18 10:27:28 PDT 2023","","","","80","100% (48312/48312)","100% (61/61)","0% (0/0)","46","Information about your religious and spiritual views is collected by a clothing store in order to make recommendations for you.","{}","1694971640784","0","{}","on","0","0"
"3421H3BM9CVA9UR7PWGLLLCC5A9J9Z","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3XIQGXAUMFNADF6XH534NIPH019X7I","A1VMPZVVVZUCS4","Submitted","Sun Sep 17 10:26:26 PDT 2023","Sun Sep 17 10:27:54 PDT 2023","Mon Sep 18 10:27:54 PDT 2023","","","","88","100% (899/899)","100% (2/2)","100% (2/2)","46","Information about your religious and spiritual views is collected by a clothing store in order to make recommendations for you.","{}","1694971674220","0","{}","on","-100","-100"
"3421H3BM9CVA9UR7PWGLLLCC5A9J9Z","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","336KAV9KYT7SRJZ1GP8BA5FIRRI2YE","A3PYD7EU2WFST6","Submitted","Sun Sep 17 10:27:00 PDT 2023","Sun Sep 17 10:32:53 PDT 2023","Mon Sep 18 10:32:53 PDT 2023","","","","353","100% (1352/1352)","0% (0/0)","0% (0/0)","46","Information about your religious and spiritual views is collected by a clothing store in order to make recommendations for you.","{}","1694971972365","0","{}","on","0","100"
"3421H3BM9CVA9UR7PWGLLLCC5A9J9Z","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3U4J9857OHQ30C3WC9BMYLYPHYMB7O","A2196WCNDZULFS","Submitted","Sun Sep 17 10:27:09 PDT 2023","Sun Sep 17 10:35:06 PDT 2023","Mon Sep 18 10:35:06 PDT 2023","","","","477","100% (315/315)","0% (0/0)","0% (0/0)","46","Information about your religious and spiritual views is collected by a clothing store in order to make recommendations for you.","{}","1694972103990","0","{}","on","0","-100"
"3MD8CKRQZ11GDUNTJDG7C6C6BWFRJU","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3XCC1ODXDOQ0M1P0456IYRKO4AGQRD","A38DXFI1TZA295","Submitted","Sun Sep 17 10:25:32 PDT 2023","Sun Sep 17 10:29:17 PDT 2023","Mon Sep 18 10:29:17 PDT 2023","","","","225","100% (34840/34840)","100% (80/80)","0% (0/0)","47","Information about your religious and spiritual views is collected by an online search website in order to prioritize search results.","{}","1694971756944","0","{}","on","-50","-100"
"3MD8CKRQZ11GDUNTJDG7C6C6BWFRJU","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3YW4XOSQKT04LPX0NKB821Z03XSU1Q","A22DF0EWILGRLV","Submitted","Sun Sep 17 10:26:15 PDT 2023","Sun Sep 17 10:29:38 PDT 2023","Mon Sep 18 10:29:38 PDT 2023","","","","203","100% (21411/21411)","100% (77/77)","0% (0/0)","47","Information about your religious and spiritual views is collected by an online search website in order to prioritize search results.","{}","1694971778132","0","{}","on","50","100"
"3MD8CKRQZ11GDUNTJDG7C6C6BWFRJU","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3RJSC4XJ139NTLM3Q0Z0GKOAZOU50H","A2OVOVZBJYUO","Submitted","Sun Sep 17 10:26:38 PDT 2023","Sun Sep 17 10:33:26 PDT 2023","Mon Sep 18 10:33:26 PDT 2023","","","","408","100% (7722/7722)","100% (65/65)","100% (10/10)","47","Information about your religious and spiritual views is collected by an online search website in order to prioritize search results.","{}","1694972006359","0","{}","on","50","-50"
"3MD8CKRQZ11GDUNTJDG7C6C6BWFRJU","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3PMBY0YE2AIQO0JV5651N1VDU9AC98","AKSJ3C5O3V9RB","Submitted","Sun Sep 17 10:26:57 PDT 2023","Sun Sep 17 10:50:33 PDT 2023","Mon Sep 18 10:50:33 PDT 2023","","","","1416","100% (5067/5067)","100% (27/27)","100% (2/2)","47","Information about your religious and spiritual views is collected by an online search website in order to prioritize search results.","{}","1694973032277","0","{}","on","-50","0"
"3MD8CKRQZ11GDUNTJDG7C6C6BWFRJU","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3XM0HYN6NNEQDLJGIM7TZFVVKP5EPY","A2OVX9UW5WANQE","Submitted","Sun Sep 17 10:27:00 PDT 2023","Sun Sep 17 11:20:23 PDT 2023","Mon Sep 18 11:20:23 PDT 2023","","","","3203","100% (9802/9802)","100% (29/29)","0% (0/0)","47","Information about your religious and spiritual views is collected by an online search website in order to prioritize search results.","{}","1694974815132","0","{}","on","50","0"
"3NCN4N1H1IVPGDXP2EM95YOJ2UHBN5","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","336KAV9KYT7SRJZ1GP8BA5FIRRHY29","A1YSYI926BBOHW","Submitted","Sun Sep 17 10:25:27 PDT 2023","Sun Sep 17 10:26:11 PDT 2023","Mon Sep 18 10:26:11 PDT 2023","","","","44","100% (25155/25155)","100% (112/112)","100% (2/2)","48","Information about your religious and spiritual views is collected by your health insurance company in order to detect fraud.","{}","1694971572046","0","{}","on","-100","-100"
"3NCN4N1H1IVPGDXP2EM95YOJ2UHBN5","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3DYGAII7PONFAO9LRD2TTWK93SSQPL","A3PYD7EU2WFST6","Submitted","Sun Sep 17 10:25:31 PDT 2023","Sun Sep 17 10:29:21 PDT 2023","Mon Sep 18 10:29:21 PDT 2023","","","","230","100% (1352/1352)","0% (0/0)","0% (0/0)","48","Information about your religious and spiritual views is collected by your health insurance company in order to detect fraud.","{}","1694971759361","0","{}","on","100","100"
"3NCN4N1H1IVPGDXP2EM95YOJ2UHBN5","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3WR9XG3T66QJFDINXU1ZQ7SJ76574E","A2OVOVZBJYUO","Submitted","Sun Sep 17 10:26:17 PDT 2023","Sun Sep 17 10:32:37 PDT 2023","Mon Sep 18 10:32:37 PDT 2023","","","","380","100% (7722/7722)","100% (65/65)","100% (10/10)","48","Information about your religious and spiritual views is collected by your health insurance company in order to detect fraud.","{}","1694971956512","0","{}","on","-50","-100"
"3NCN4N1H1IVPGDXP2EM95YOJ2UHBN5","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3NQL1CS15UN1OAX34ZSMCACTOPAVYE","A24LB89P1BPKKF","Submitted","Sun Sep 17 10:25:36 PDT 2023","Sun Sep 17 10:35:58 PDT 2023","Mon Sep 18 10:35:58 PDT 2023","","","","622","100% (3417/3417)","100% (82/82)","0% (0/0)","48","Information about your religious and spiritual views is collected by your health insurance company in order to detect fraud.","{}","1694972155068","0","{}","on","0","-50"
"3NCN4N1H1IVPGDXP2EM95YOJ2UHBN5","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","33LKR6A5KHZPLCIBNFLYX5DYKJM1T7","A2OVX9UW5WANQE","Submitted","Sun Sep 17 10:26:13 PDT 2023","Sun Sep 17 11:01:29 PDT 2023","Mon Sep 18 11:01:29 PDT 2023","","","","2116","100% (9802/9802)","100% (29/29)","0% (0/0)","48","Information about your religious and spiritual views is collected by your health insurance company in order to detect fraud.","{}","1694973683449","0","{}","on","-100","-100"
"3S4TINXCC217YYX13TMMKNOOS4MBOK","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3QJOXOW4XM6KSIM3Q6F1IB10FKTME9","A173A97OFDAX9F","Submitted","Sun Sep 17 10:25:32 PDT 2023","Sun Sep 17 10:26:08 PDT 2023","Mon Sep 18 10:26:08 PDT 2023","","","","36","100% (7739/7739)","100% (88/88)","0% (0/0)","49","Information about your religious and spiritual views is collected by your school or university in order to offer to sell to financial companies who market credit cards and loans to students.","{}","1694971569085","0","{}","on","-100","-100"
"3S4TINXCC217YYX13TMMKNOOS4MBOK","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3VELCLL3GNYF270ASVG9G1YXTAE1FZ","AHY3YAYJLTW32","Submitted","Sun Sep 17 10:25:59 PDT 2023","Sun Sep 17 10:32:55 PDT 2023","Mon Sep 18 10:32:55 PDT 2023","","","","416","99% (58442/59105)","100% (79/79)","0% (0/0)","49","Information about your religious and spiritual views is collected by your school or university in order to offer to sell to financial companies who market credit cards and loans to students.","{}","1694971975569","0","{}","on","-100","-100"
"3S4TINXCC217YYX13TMMKNOOS4MBOK","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3Z7ISHFUH3A3IOBVSSJVY31NJLDZ84","A39SK1E6IMQBD5","Submitted","Sun Sep 17 10:26:21 PDT 2023","Sun Sep 17 10:43:58 PDT 2023","Mon Sep 18 10:43:58 PDT 2023","","","","1057","100% (4191/4191)","100% (16/16)","100% (4/4)","49","Information about your religious and spiritual views is collected by your school or university in order to offer to sell to financial companies who market credit cards and loans to students.","{}","1694972637282","0","{}","on","-50","-50"
"3S4TINXCC217YYX13TMMKNOOS4MBOK","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3U5NZHP4LUH2XVAI8NFZKIS8C5WPHO","A2OVX9UW5WANQE","Submitted","Sun Sep 17 10:26:55 PDT 2023","Sun Sep 17 11:21:28 PDT 2023","Mon Sep 18 11:21:28 PDT 2023","","","","3273","100% (9802/9802)","100% (29/29)","0% (0/0)","49","Information about your religious and spiritual views is collected by your school or university in order to offer to sell to financial companies who market credit cards and loans to students.","{}","1694974881784","0","{}","on","-50","-100"
"3S4TINXCC217YYX13TMMKNOOS4MBOK","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","30H4UDGLT5XOP9BTZKVCCN04TR2PM4","A3PYD7EU2WFST6","Submitted","Sun Sep 17 11:26:55 PDT 2023","Sun Sep 17 11:31:57 PDT 2023","Mon Sep 18 11:31:57 PDT 2023","","","","302","100% (1352/1352)","0% (0/0)","0% (0/0)","49","Information about your religious and spiritual views is collected by your school or university in order to offer to sell to financial companies who market credit cards and loans to students.","{}","1694975516046","0","{}","on","0","50"
"3L7SUC0TTW8IE89FSXAK823060AM0U","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","35GMH2SV3HW8SL7F3MUEAFQ5AK8OEQ","A1AZGP16G9TURZ","Submitted","Sun Sep 17 10:25:54 PDT 2023","Sun Sep 17 10:27:12 PDT 2023","Mon Sep 18 10:27:12 PDT 2023","","","","78","100% (2384/2384)","100% (27/27)","0% (0/0)","50","Information about your religious and spiritual views is collected by your workplace in order to offer to sell to marketing firms to advertise products and services.","{}","1694971631482","0","{}","on","-100","-100"
"3L7SUC0TTW8IE89FSXAK823060AM0U","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","358010RM5H8CO57TZ36KTW5KMJGXVA","A1YSYI926BBOHW","Submitted","Sun Sep 17 10:26:55 PDT 2023","Sun Sep 17 10:27:54 PDT 2023","Mon Sep 18 10:27:54 PDT 2023","","","","59","100% (25155/25155)","100% (112/112)","100% (2/2)","50","Information about your religious and spiritual views is collected by your workplace in order to offer to sell to marketing firms to advertise products and services.","{}","1694971675414","0","{}","on","-100","-100"
"3L7SUC0TTW8IE89FSXAK823060AM0U","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3W8CV64QJ5EH58UBRYJ2YSST71F9HE","A22DF0EWILGRLV","Submitted","Sun Sep 17 10:26:07 PDT 2023","Sun Sep 17 10:28:34 PDT 2023","Mon Sep 18 10:28:34 PDT 2023","","","","147","100% (21411/21411)","100% (77/77)","0% (0/0)","50","Information about your religious and spiritual views is collected by your workplace in order to offer to sell to marketing firms to advertise products and services.","{}","1694971714883","0","{}","on","-100","-100"
"3L7SUC0TTW8IE89FSXAK823060AM0U","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3DH6GAKTY14IXU2D5WHPXGPPC0GZYI","A2196WCNDZULFS","Submitted","Sun Sep 17 10:26:55 PDT 2023","Sun Sep 17 10:34:26 PDT 2023","Mon Sep 18 10:34:26 PDT 2023","","","","451","100% (315/315)","0% (0/0)","0% (0/0)","50","Information about your religious and spiritual views is collected by your workplace in order to offer to sell to marketing firms to advertise products and services.","{}","1694972064589","0","{}","on","-100","-100"
"3L7SUC0TTW8IE89FSXAK823060AM0U","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","3WLEIWSYHRW65O9C6P4NO5KF1VC2HM","AKSJ3C5O3V9RB","Submitted","Sun Sep 17 11:27:26 PDT 2023","Sun Sep 17 11:37:49 PDT 2023","Mon Sep 18 11:37:49 PDT 2023","","","","623","100% (5067/5067)","100% (27/27)","100% (2/2)","50","Information about your religious and spiritual views is collected by your workplace in order to offer to sell to marketing firms to advertise products and services.","{}","1694975867906","0","{}","on","-100","-100"
"3KTCJ4SCVIFILXUXOGEKM7MABSGM1X","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 10:25:18 PDT 2023","5","BatchId:5132797;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 10:25:18 PDT 2023","","","308Q0PEVBBSH135VXG1NY4T87EU9I7","A1YSYI926BBOHW","Submitted","Sun Sep 17 10:26:09 PDT 2023","Sun Sep 17 10:26:48 PDT 2023","Mon Sep 18 10:26:48 PDT 2023","","","","39","100% (25155/25155)","100% (112/112)","100% (2/2)","51","Information about your religious and spiritual views is collected by your local library in order to notify fundraising organization of your potential as a donor.","{}","1694971608955","0","{}","on","-50","-100"
